6775,860.0,16.0,-1.0010928305752156
6776,860.0,18.0,1.347900393023154
6777,860.0,20.0,2.3454339977205763
6778,860.0,25.0,-3.807100561327482
6779,860.0,26.0,2.970412987389506
6780,860.0,29.0,1.1433702381004374
6781,861.0,5.0,6.717992243490392
6782,861.0,10.0,2.4365077275041864
6783,861.0,13.0,0.8393378154357134
6784,861.0,15.0,-2.779218090820531
6785,861.0,16.0,-0.7117028680298314
6786,861.0,18.0,1.6887953974787742
6787,861.0,20.0,2.341463849845219
6788,861.0,25.0,-3.5292549513215072
6789,861.0,26.0,1.1311741338252217
6790,861.0,29.0,1.1190033626589977
6791,862.0,5.0,3.2317631354351364
6792,862.0,10.0,1.743468772608326
6793,862.0,13.0,-1.9717940592847625
6794,862.0,15.0,-2.854828246301931
6795,862.0,16.0,-2.3579413872472164
6796,862.0,18.0,1.5997614279751404
6797,862.0,20.0,2.330882872138882
6798,862.0,25.0,-2.553651658696783
6799,862.0,26.0,2.8495818374075026
6800,862.0,29.0,0.9992553972005129
6801,863.0,5.0,4.735260124088091
6802,863.0,10.0,-3.573484271799071
6803,863.0,13.0,-2.104457568634625
6804,863.0,15.0,-3.3647198191196375
6805,863.0,16.0,-2.9465342740876577
6806,863.0,18.0,1.4575954454869595
6807,863.0,20.0,2.3178327376117887
6808,863.0,25.0,-3.5447399217469906
6809,863.0,26.0,3.0610991571220243
6810,863.0,29.0,0.9563248004104092
6811,864.0,5.0,1.3610397205889528
6812,864.0,10.0,-4.763873866743615
6813,864.0,13.0,-1.8637755997495251
6814,864.0,15.0,-2.9160549106694575
6815,864.0,16.0,-3.069913533049017
6816,864.0,18.0,1.5301800482461316
6817,864.0,20.0,2.330486406012094
6818,864.0,25.0,-3.622082731557717
6819,864.0,26.0,3.6611429457853926
6820,864.0,29.0,1.0259416402358041
6821,865.0,5.0,1.0545736013362184
6822,865.0,10.0,-6.406989308272378
6823,865.0,13.0,0.28847864706507514
6824,865.0,15.0,-2.854828246301931
6825,865.0,16.0,-2.998517004248924
6826,865.0,18.0,1.4575954454869595
6827,865.0,20.0,2.3207138979548123
6828,865.0,25.0,-3.4220537463474527
6829,865.0,26.0,2.058676382475771
6830,865.0,29.0,0.9743133862121628
6831,866.0,5.0,3.155028527849296
6832,866.0,10.0,-4.97967020670358
6833,866.0,13.0,-0.24805738939711866
6834,866.0,15.0,-3.1251072605428356
6835,866.0,16.0,-0.8493344967546187
6836,866.0,18.0,1.5997614279751404
6837,866.0,20.0,2.334519907003623
6838,866.0,25.0,-3.475329981415032
6839,866.0,26.0,3.109179274179179
6840,866.0,29.0,0.9004963417387968
6841,867.0,5.0,5.742293844707797
6842,867.0,10.0,-3.412058334291488
6843,867.0,13.0,0.12865220995725515
6844,867.0,15.0,-3.5627030996560802
6845,867.0,16.0,-2.5860491259556198
6846,867.0,18.0,1.4437907255786757
6847,867.0,20.0,2.485776412805913
6848,867.0,25.0,-3.8739515131507662
6849,867.0,26.0,3.1107051815574045
6850,867.0,29.0,0.7052011606401043
6851,868.0,5.0,1.1675249741012128
6852,868.0,10.0,-3.470717809905805
6853,868.0,13.0,-0.9761296807872194
6854,868.0,15.0,-4.151923932956027
6855,868.0,16.0,-3.1402563709090456
6856,868.0,18.0,1.4437907255786757
6857,868.0,20.0,3.352462056194337
6858,868.0,25.0,-3.844862568346866
6859,868.0,26.0,2.6289743835583894
6860,868.0,29.0,0.7052011606401043
6861,869.0,5.0,-2.5625186214857663
6862,869.0,10.0,-4.773085430656968
6863,869.0,13.0,-2.229974756629316
6864,869.0,15.0,-4.449766728673907
6865,869.0,16.0,-3.0760772790601827
6866,869.0,18.0,1.3915257682680764
6867,869.0,20.0,4.594334657099094
6868,869.0,25.0,-2.719749416540015
6869,869.0,26.0,1.8685081696152595
6870,869.0,29.0,0.7532147625792072
6871,870.0,5.0,-1.8720837835862922
6872,870.0,10.0,-6.9314347068282185
6873,870.0,13.0,-1.9222866739076758
6874,870.0,15.0,-4.646188006703667
6875,870.0,16.0,-3.0760772790601827
6876,870.0,18.0,1.3915257682680764
6877,870.0,20.0,3.7347468045520937
6878,870.0,25.0,-3.1917263961612594
6879,870.0,26.0,4.515765881731033
6880,870.0,29.0,0.959501137776795
6881,871.0,5.0,-2.6358317319822095
6882,871.0,10.0,-6.967912792336045
6883,871.0,13.0,-2.0391949161381953
6884,871.0,15.0,-4.723544687670704
6885,871.0,16.0,-3.242698850122279
6886,871.0,18.0,1.311851133204992
6887,871.0,20.0,2.6893470770256283
6888,871.0,25.0,-2.5285938293809838
6889,871.0,26.0,7.07934241094131
6890,871.0,29.0,0.7532147625792072
6891,872.0,5.0,-2.5745652401093984
6892,872.0,10.0,-7.242585479942752
6893,872.0,13.0,-0.9746688457250594
6894,872.0,15.0,-4.722477025891411
6895,872.0,16.0,-3.6513414100358283
6896,872.0,18.0,1.4429638004602974
6897,872.0,20.0,2.3654532836250364
6898,872.0,25.0,-2.0171959137373405
6899,872.0,26.0,6.15352311441972
6900,872.0,29.0,0.8129168723048109
6901,873.0,5.0,-3.396826036532444
6902,873.0,10.0,-7.602264698099269
6903,873.0,13.0,0.13018245695008906
6904,873.0,15.0,-4.879200543792179
6905,873.0,16.0,-3.46917472827986
6906,873.0,18.0,1.5145982688439887
6907,873.0,20.0,2.330673307189791
6908,873.0,25.0,-1.6486612497767428
6909,873.0,26.0,4.3158288703407655
6910,873.0,29.0,0.6312795609821071
6911,874.0,5.0,-3.3856623424482706
6912,874.0,10.0,-7.165163593249531
6913,874.0,13.0,-1.920825838845516
6914,874.0,15.0,-5.568112643794981
6915,874.0,16.0,-2.157708514071968
6916,874.0,18.0,1.7131200208784934
6917,874.0,20.0,2.3251643767387806
6918,874.0,25.0,0.6670030396296555
6919,874.0,26.0,6.130870927968611
6920,874.0,29.0,0.6360353620644199
6921,875.0,5.0,-2.45762042298228
6922,875.0,10.0,-7.068928788514201
6923,875.0,13.0,-1.2140691784526345
6924,875.0,15.0,-5.763496581833565
6925,875.0,16.0,0.8047091998127939
6926,875.0,18.0,1.9482342202606533
6927,875.0,20.0,2.3122042459427847
6928,875.0,25.0,-1.4934996553048527
6929,875.0,26.0,3.7622680094221024
6930,875.0,29.0,0.8195870093159118
6931,876.0,5.0,-2.6520204032906323
6932,876.0,10.0,-7.074536404419229
6933,876.0,13.0,0.13109016276486135
6934,876.0,15.0,-5.694932537616156
6935,876.0,16.0,2.1778730598398157
6936,876.0,18.0,2.0930729188375428
6937,876.0,20.0,2.325688787229288
6938,876.0,25.0,-2.041675839241583
6939,876.0,26.0,5.3685066855936805
6940,876.0,29.0,0.9995924126016444
6941,877.0,5.0,-2.158534336061918
6942,877.0,10.0,-4.937435062854171
6943,877.0,13.0,-0.9737611399102869
6944,877.0,15.0,-5.726384639181144
6945,877.0,16.0,5.059130815852442
6946,877.0,18.0,2.846057270948947
6947,877.0,20.0,2.3275250419170668
6948,877.0,25.0,-2.0882382763671807
6949,877.0,26.0,6.8385055950173825
6950,877.0,29.0,1.1480467707382793
6951,878.0,5.0,-0.8936531939106166
6952,878.0,10.0,-7.4149134465918545
6953,878.0,13.0,-1.5246670775503666
6954,878.0,15.0,-5.881104236079203
6955,878.0,18.0,3.1292568351055112
6956,878.0,20.0,2.3173574360433307
6957,878.0,25.0,-3.351943814978553
6958,878.0,29.0,1.1929115418136658
6959,879.0,5.0,-1.901167002793121
6960,879.0,10.0,-7.171950736916305
6961,879.0,13.0,-0.33578909663942863
6962,879.0,15.0,-5.726384639181144
6963,879.0,16.0,9.086462655486883
6964,879.0,18.0,3.77730713395635
6965,879.0,20.0,2.3219899217230475
6966,879.0,25.0,-2.848644649551342
6967,879.0,26.0,6.905127144201801
6968,879.0,29.0,1.243643755500051
6969,880.0,5.0,-3.4409141844415356
6970,880.0,10.0,-7.080534881367795
6971,880.0,13.0,-1.2500666602765944
6972,880.0,15.0,-5.880873510289587
6973,880.0,18.0,4.121078733720007
6974,880.0,20.0,2.341580406264211
6975,880.0,25.0,-3.4773549985101653
6976,880.0,26.0,7.039501789970447
6977,880.0,29.0,1.244071056505832
6978,881.0,5.0,-4.360975184416864
6979,881.0,10.0,-6.795074055112179
6980,881.0,13.0,-1.9199181330307433
6981,881.0,15.0,-5.8875632755122504
6982,881.0,18.0,5.14515597740194
6983,881.0,20.0,2.3327722440120433
6984,881.0,25.0,-3.8037390949675163
6985,881.0,26.0,5.083528476159338
6986,881.0,29.0,1.2567483255698648
6987,882.0,5.0,-4.285361520181166
6988,882.0,10.0,-4.780152264508958
6989,882.0,13.0,-2.0815779874885183
6990,882.0,15.0,-5.869885408365317
6991,882.0,16.0,6.312291591945796
6992,882.0,18.0,6.758627678615567
6993,882.0,20.0,2.3388729318175994
6994,882.0,25.0,-3.7569765919099254
6995,882.0,26.0,3.130546238455248
6996,882.0,29.0,1.2590708210510693
6997,883.0,5.0,-3.082674476209099
6998,883.0,10.0,-3.598764508709212
6999,883.0,13.0,-2.136829877906499
7000,883.0,15.0,-5.486853378956346
7001,883.0,16.0,5.358384139975029
7002,883.0,18.0,5.952877882839088
7003,883.0,20.0,2.3393567854146426
7004,883.0,25.0,-3.672918652612541
7005,883.0,26.0,2.2302235690145458
7006,883.0,29.0,1.2660296376020053
7007,884.0,5.0,0.8733471687407472
7008,884.0,10.0,-6.4216879630880594
7009,884.0,13.0,-2.137338853382948
7010,884.0,15.0,-5.486853378956346
7011,884.0,16.0,2.3237899014363537
7012,884.0,18.0,5.690766430771976
7013,884.0,20.0,2.3385254470925845
7014,884.0,25.0,-3.946858838991298
7015,884.0,26.0,1.4696012688757587
7016,884.0,29.0,1.2594246245178895
7017,885.0,5.0,-3.279213575902779
7018,885.0,10.0,-6.5950848065958
7019,885.0,13.0,-2.3389344633390783
7020,885.0,15.0,-4.738299212757322
7021,885.0,16.0,2.415971234454765
7022,885.0,20.0,2.318542790329918
7023,885.0,25.0,-4.523479491684649
7024,885.0,26.0,2.5311466329077854
7025,885.0,29.0,1.2553518365945817
7026,886.0,5.0,-6.393805917930368
7027,886.0,10.0,-6.943247038065166
7028,886.0,13.0,-2.4220139933931315
7029,886.0,15.0,-4.792712419727156
7030,886.0,16.0,2.4783521545705343
7031,886.0,20.0,2.3370257015373412
7032,886.0,25.0,-4.4188610310775625
7033,886.0,26.0,1.4592201794094593
7034,886.0,29.0,1.2383784599336671
7035,887.0,5.0,-3.464068512633557
7036,887.0,10.0,-7.137496650124181
7037,887.0,13.0,-2.2450368250508896
7038,887.0,15.0,-4.695298592931362
7039,887.0,16.0,3.324952292081414
7040,887.0,18.0,6.89952461689322
7041,887.0,20.0,2.3801717451335307
7042,887.0,25.0,-3.9673934989692734
7043,887.0,26.0,1.8855167929916599
7044,887.0,29.0,1.2380905996439324
7045,888.0,5.0,-3.149582664102169
7046,888.0,10.0,-7.510418641422198
7047,888.0,13.0,-4.178443593238879
7048,888.0,15.0,-4.713609021310905
7049,888.0,16.0,4.3251839921895066
7050,888.0,20.0,2.3504378803819375
7051,888.0,25.0,-4.849207257474871
7052,888.0,26.0,2.28799482618911
7053,888.0,29.0,1.2339952294015168
7054,889.0,5.0,-3.438797528646292
7055,889.0,10.0,-7.833569982712631
7056,889.0,13.0,-4.359055805119669
7057,889.0,15.0,-4.709049156675751
7058,889.0,16.0,1.9918828479944617
7059,889.0,18.0,5.53385032173642
7060,889.0,20.0,2.3366248560692817
7061,889.0,25.0,-3.7722393247537958
7062,889.0,26.0,2.28799482618911
7063,889.0,29.0,1.2387095222661437
7064,890.0,5.0,-3.5534026409991744
7065,890.0,10.0,-7.724067235101804
7066,890.0,13.0,-4.342605179657355
7067,890.0,15.0,-4.711526296349701
7068,890.0,16.0,3.5106075590338444
7069,890.0,18.0,4.381609771999583
7070,890.0,20.0,2.3294803579037806
7071,890.0,25.0,-4.002565228684065
7072,890.0,26.0,1.5141064338551138
7073,890.0,29.0,1.2386487458135522
7074,891.0,5.0,-3.2713981147125457
7075,891.0,10.0,-7.882311707873914
7076,891.0,13.0,-3.8822433723567253
7077,891.0,15.0,-4.690775620676913
7078,891.0,16.0,2.834137763928407
7079,891.0,18.0,3.9257959160377696
7080,891.0,20.0,2.3157388833816976
7081,891.0,25.0,-3.9432555419335666
7082,891.0,26.0,1.1527254849036104
7083,891.0,29.0,1.2485390601479016
7084,892.0,5.0,-3.2568498512633237
7085,892.0,10.0,-7.499810279759268
7086,892.0,13.0,-2.4183688683897477
7087,892.0,15.0,-4.649473820430595
7088,892.0,16.0,2.303154192993331
7089,892.0,18.0,4.285321544230849
7090,892.0,20.0,2.335891207497581
7091,892.0,25.0,-3.916884064679333
7092,892.0,26.0,2.288142138717174
7093,892.0,29.0,1.2584014269071695
7094,893.0,5.0,-3.5560694313632704
7095,893.0,10.0,-8.468385856757003
7096,893.0,13.0,-4.134931667118671
7097,893.0,15.0,-4.9962496830179886
7098,893.0,16.0,1.0449636913573674
7099,893.0,18.0,2.2483917275440053
7100,893.0,20.0,2.3434571061698772
7101,893.0,25.0,-3.928330519604224
7102,893.0,26.0,2.3959057745470136
7103,893.0,29.0,1.2561960795114722
7104,894.0,5.0,-4.2053043578062
7105,894.0,10.0,-8.13378081662669
7106,894.0,13.0,-2.947736141267539
7107,894.0,15.0,-4.758939688390941
7108,894.0,16.0,-0.8975674390442179
7109,894.0,18.0,2.2827946068883116
7110,894.0,20.0,2.3367226975568944
7111,894.0,25.0,-3.977947058541259
7112,894.0,26.0,2.884281041607819
7113,894.0,29.0,1.2625532400469064
7114,895.0,5.0,-3.5555761594413227
7115,895.0,10.0,-8.13378081662669
7116,895.0,13.0,-2.947736141267539
7117,895.0,15.0,-5.171596098575409
7118,895.0,16.0,-2.1263875029276473
7119,895.0,18.0,2.1147639986996856
7120,895.0,20.0,2.34357045993256
7121,895.0,25.0,-4.225959748120827
7122,895.0,26.0,2.342349769831557
7123,895.0,29.0,1.2584014269071695
7124,896.0,5.0,-3.031472760740064
7125,896.0,10.0,-7.943288817777811
7126,896.0,13.0,-4.315354752890052
7127,896.0,15.0,-5.338839404024374
7128,896.0,16.0,-1.5662818723732437
7129,896.0,18.0,2.1167600567762794
7130,896.0,20.0,2.34570503611911
7131,896.0,25.0,-3.6332272102328083
7132,896.0,26.0,2.46127837548578
7133,896.0,29.0,1.257249342456156
7134,897.0,5.0,-2.8382702112269147
7135,897.0,10.0,-7.593823811792691
7136,897.0,13.0,-4.312540691509457
7137,897.0,15.0,-5.660734682251283
7138,897.0,16.0,-2.394381359154478
7139,897.0,18.0,1.992801411699977
7140,897.0,20.0,2.3407046526372315
7141,897.0,25.0,-3.6747751937165045
7142,897.0,26.0,3.0954838103041045
7143,897.0,29.0,1.2215111344760015
7144,898.0,5.0,-2.707703629287196
7145,898.0,10.0,-3.6159728475006783
7146,898.0,13.0,-4.2981609223124195
7147,898.0,15.0,-4.689988328175177
7148,898.0,16.0,-1.7312382781387003
7149,898.0,18.0,2.0563549201404316
7150,898.0,20.0,2.3393157699872704
7151,898.0,25.0,-2.654039136304898
7152,898.0,26.0,3.5477753982074853
7153,898.0,29.0,1.250278362941376
7154,899.0,5.0,-3.1725572013065264
7155,899.0,10.0,-4.291997346448277
7156,899.0,13.0,0.4108225264315336
7157,899.0,15.0,-4.721352938004303
7158,899.0,16.0,-2.627837389819337
7159,899.0,18.0,3.500798937089918
7160,899.0,20.0,2.339755529263432
7161,899.0,25.0,3.143300485356533
7162,899.0,26.0,7.220205323918124
7163,899.0,29.0,1.3038316394932827
7164,900.0,5.0,-0.2421896242962118
7165,900.0,10.0,-7.594994511599671
7166,900.0,13.0,-3.4338346216523705
7167,900.0,15.0,-5.660734682251283
7168,900.0,16.0,1.0379132522552974
7169,900.0,18.0,2.001768925002089
7170,900.0,20.0,2.3424253940392283
7171,900.0,25.0,-3.7265206364332766
7172,900.0,26.0,4.2227394638158815
7173,900.0,29.0,1.2424495835845475
7174,901.0,5.0,5.74752900260423
7175,901.0,10.0,-7.652299112155079
7176,901.0,13.0,-4.279227941432871
7177,901.0,15.0,-5.820128100069631
7178,901.0,16.0,3.2347731162518105
7179,901.0,18.0,1.8413033704581472
7180,901.0,20.0,2.343332984457959
7181,901.0,25.0,-4.196919553516483
7182,901.0,26.0,4.780785767052894
7183,901.0,29.0,1.2246974939507997
7184,902.0,5.0,-2.727375352640614
7185,902.0,10.0,5.049054646923825
7186,902.0,13.0,-3.8982712232142043
7187,902.0,15.0,-5.849532653458336
7188,902.0,16.0,-1.5937408579581325
7189,902.0,18.0,1.8566691229377261
7190,902.0,20.0,2.3429787144586953
7191,902.0,25.0,-1.555058067779809
7192,902.0,29.0,1.1915500180548932
7193,903.0,5.0,-2.6522121709025317
7194,903.0,10.0,-4.3141169952656515
7195,903.0,13.0,-3.4306879755195787
7196,903.0,15.0,-5.407791508402953
7197,903.0,16.0,-2.147594651979058
7198,903.0,18.0,1.8859295716487947
7199,903.0,20.0,2.325985336099634
7200,903.0,25.0,-1.7566408989289382
7201,903.0,26.0,6.864700589469796
7202,903.0,29.0,1.2310560445148857
7203,904.0,5.0,-3.1183334465959245
7204,904.0,10.0,-7.752726526075409
7205,904.0,13.0,-1.3677624306613823
7206,904.0,15.0,-2.6515198086069036
7207,904.0,16.0,-1.6871908353046376
7208,904.0,18.0,6.894376283473909
7209,904.0,20.0,2.341130137848654
7210,904.0,25.0,-3.80698362415574
7211,904.0,29.0,2.1499916086379374
7212,905.0,10.0,-8.229346970094138
7213,905.0,13.0,-2.3185955496338213
7214,905.0,15.0,-5.336559987005203
7215,905.0,16.0,7.116618134945934
7216,905.0,18.0,2.257439063277185
7217,905.0,20.0,2.3372773420849784
7218,905.0,25.0,-3.6539576629146207
7219,905.0,26.0,4.147345617637669
7220,905.0,29.0,1.244362260976743
7221,906.0,5.0,1.3229421645973427
7222,906.0,10.0,-8.143611246269941
7223,906.0,13.0,-2.9254583564951453
7224,906.0,15.0,-5.407791508402953
7225,906.0,16.0,2.403500146469262
7226,906.0,18.0,2.2727903331843207
7227,906.0,20.0,2.3350136007875486
7228,906.0,25.0,-3.7833226173404024
7229,906.0,26.0,3.796013984194941
7230,906.0,29.0,1.251321104976899
7231,907.0,5.0,-3.0489320541624476
7232,907.0,10.0,-8.143611246269941
7233,907.0,13.0,-3.425290926152882
7234,907.0,15.0,-5.493211822569319
7235,907.0,16.0,-1.6895197441441956
7236,907.0,18.0,2.257439063277185
7237,907.0,20.0,2.334651563833305
7238,907.0,25.0,-3.8082531222389218
7239,907.0,26.0,3.1011349348869173
7240,907.0,29.0,1.2605550634520872
7241,908.0,5.0,-2.31628780966383
7242,908.0,10.0,-7.790836764585637
7243,908.0,13.0,-4.488013381803727
7244,908.0,15.0,-5.56658632530785
7245,908.0,16.0,-1.5965912065420194
7246,908.0,18.0,2.2739875945132675
7247,908.0,20.0,2.3361404149429643
7248,908.0,25.0,-4.152781007352328
7249,908.0,26.0,2.5050534478263264
7250,908.0,29.0,1.2608508211783405
7251,909.0,5.0,-0.5357578647712685
7252,909.0,10.0,-7.700784342733162
7253,909.0,13.0,-2.921823508488525
7254,909.0,15.0,-5.335360780246359
7255,909.0,16.0,-0.9292749117147467
7256,909.0,18.0,2.282283001009729
7257,909.0,20.0,2.3409201253695717
7258,909.0,25.0,-4.156727067193841
7259,909.0,26.0,1.5241146961101133
7260,909.0,29.0,1.2608508211783405
7261,910.0,5.0,-1.7693220466364172
7262,910.0,10.0,-7.5233689390151435
7263,910.0,13.0,-2.3480224702550108
7264,910.0,15.0,-5.406592301644108
7265,910.0,16.0,-0.8850333395301299
7266,910.0,18.0,2.5997048703020855
7267,910.0,20.0,2.3144586809285035
7268,910.0,25.0,-4.245921845889477
7269,910.0,26.0,2.981506515686835
7270,910.0,29.0,1.2627604108477843
7271,911.0,5.0,-1.9486591241989848
7272,911.0,10.0,-7.856574761413658
7273,911.0,13.0,-2.499156920627251
7274,911.0,15.0,-5.088616063775245
7275,911.0,16.0,-0.23833566452886218
7276,911.0,18.0,2.538433407989218
7277,911.0,20.0,2.338219553742081
7278,911.0,25.0,-4.213285545673722
7279,911.0,26.0,3.2661244763747654
7280,911.0,29.0,1.2605550634520872
7281,912.0,5.0,-1.0889830818080717
7282,912.0,10.0,-7.67257783442874
7283,912.0,13.0,-2.4612476121916833
7284,912.0,15.0,-5.335360780246359
7285,912.0,16.0,-0.8441532889823845
7286,912.0,18.0,2.8761849122032226
7287,912.0,20.0,2.3191361491138953
7288,912.0,25.0,-4.324575831132529
7289,912.0,26.0,2.990354565761491
7290,912.0,29.0,1.271650978257776
7291,913.0,5.0,-2.6643078122626824
7292,913.0,10.0,-7.721682859730238
7293,913.0,13.0,-2.4998594269474994
7294,913.0,15.0,-5.6572560584732665
7295,913.0,16.0,0.2268514954869263
7296,913.0,18.0,2.59526465769775
7297,913.0,20.0,2.3273832947497266
7298,913.0,25.0,-4.42225363179813
7299,913.0,26.0,1.452105210054074
7300,913.0,29.0,1.2461411680915642
7301,914.0,5.0,-3.1301136314359104
7302,914.0,10.0,-7.7273853981973355
7303,914.0,13.0,-2.417960561381143
7304,914.0,15.0,-5.511693600102194
7305,914.0,16.0,0.813709719718985
7306,914.0,18.0,2.9837109753140933
7307,914.0,20.0,2.317782582856061
7308,914.0,25.0,-4.496707854483228
7309,914.0,26.0,1.4282019141923097
7310,914.0,29.0,1.2480986645873136
7311,915.0,5.0,-3.320741915546585
7312,915.0,10.0,-7.547170820979645
7313,915.0,13.0,-2.3061378461121977
7314,915.0,15.0,-5.780452040879309
7315,915.0,16.0,0.417042957757139
7316,915.0,18.0,2.5316795242441934
7317,915.0,20.0,2.046140650011955
7318,915.0,25.0,-4.136690407136412
7319,915.0,26.0,2.849485166475255
7320,915.0,29.0,1.1607846562212363
7321,916.0,5.0,-3.9989232303180584
7322,916.0,10.0,-7.301403633138785
7323,916.0,13.0,-2.018740238618862
7324,916.0,15.0,-4.751279738346295
7325,916.0,16.0,1.8289025982316547
7326,916.0,18.0,3.6483725892811285
7327,916.0,20.0,2.255834107293347
7328,916.0,25.0,-4.030473342601687
7329,916.0,26.0,2.1132297814395797
7330,916.0,29.0,1.255589925326562
7331,917.0,5.0,-5.363547825717076
7332,917.0,10.0,-7.1432588483923904
7333,917.0,13.0,-2.133665175057643
7334,917.0,15.0,-5.65039127460113
7335,917.0,16.0,1.9546223556279059
7336,917.0,18.0,4.195471879823861
7337,917.0,20.0,2.2372609437565103
7338,917.0,25.0,-5.201537010373651
7339,917.0,26.0,2.89063778129311
7340,917.0,29.0,1.2493547333531327
7341,918.0,5.0,-6.41033509468297
7342,918.0,10.0,-7.686704475013608
7343,918.0,13.0,-2.1364877052213735
7344,918.0,15.0,-5.869484832621495
7345,918.0,16.0,3.122430290926519
7346,918.0,18.0,3.7730616250104743
7347,918.0,20.0,2.3564942256136283
7348,918.0,25.0,-5.5948848237885125
7349,918.0,26.0,2.2165643532849284
7350,918.0,29.0,1.2502492266529825
7351,919.0,5.0,-4.95821446641135
7352,919.0,10.0,-7.303618874964231
7353,919.0,13.0,-2.114904270246476
7354,919.0,15.0,-5.898527716852816
7355,919.0,16.0,3.4802747772044227
7356,919.0,18.0,4.624136777320557
7357,919.0,20.0,2.363486203403588
7358,919.0,25.0,-3.933820661751018
7359,919.0,26.0,1.5291984919957775
7360,919.0,29.0,1.2653197168434092
7361,920.0,5.0,-6.146040458743692
7362,920.0,10.0,-7.376951920946229
7363,920.0,13.0,-2.1367284409580916
7364,920.0,15.0,-5.879872517381618
7365,920.0,16.0,4.002288485916887
7366,920.0,18.0,3.2068312527909586
